shot_id,is_goal,shooter_x,shooter_y,optimal_gk_x,optimal_gk_y,actual_v,optimal_v,regret,y_pinned,on_goal_line,post_side
015325ad-ef18-43a3-b2fb-12e69f7efbaa,0,105.3,40.3,118.5,40.0,0.14038796722888947,0.122332364320755,0.01805560290813446,False,False,centre
a208d874-177d-419b-a5b0-5b77fa8467d2,0,99.5,18.1,118.5,40.0,0.003186614252626896,0.002654912183061242,0.0005317020695656538,False,False,centre
8997290b-1cb1-4bf7-8699-680b60ce57fe,0,115.8,45.0,117.0,45.5,0.17054273188114166,0.1478029042482376,0.022739827632904053,False,False,near
dd3be8ab-276e-49f5-a53d-4ed980dd6ca5,0,115.5,32.9,117.5,34.0,0.19439175724983215,0.1585375815629959,0.03585417568683624,True,False,near
5abee01b-8f5b-401b-a548-e9a07170ce95,0,109.1,38.2,119.0,40.0,0.058596692979335785,0.058306626975536346,0.0002900660037994385,False,False,centre
572bdeec-cafb-4a78-ba0e-420a77b08152,0,104.6,38.0,118.5,40.0,0.043976929038763046,0.03109930083155632,0.012877628207206726,False,False,centre
5f8772d0-93fb-4d8f-b695-8bc3d4d1f37b,0,109.2,38.8,119.0,38.5,0.06275038421154022,0.060632314532995224,0.002118069678544998,False,False,centre
6679deb9-e422-49d6-aa92-d0a25de4f41a,0,101.3,49.9,118.5,40.0,0.07982058078050613,0.03362378478050232,0.046196796000003815,False,False,centre
4ec4af4d-0636-45db-9644-d6a988ac18d1,0,111.4,38.6,119.0,38.5,0.08128248155117035,0.0752449557185173,0.006037525832653046,False,False,centre
272f038f-80ec-42d9-bafc-b65d2789e942,0,93.9,41.8,118.5,40.0,0.01315824594348669,0.012022078968584538,0.001136166974902153,False,False,centre
ff82f3b7-7cd4-4822-b2a8-b6fce3ec3158,0,106.9,50.0,118.5,40.0,0.25902673602104187,0.07636667042970657,0.1826600655913353,False,False,centre
719b91b7-3c54-44bf-b8fd-116ff1c6bb34,0,98.1,24.6,118.5,40.0,0.01884423941373825,0.015816453844308853,0.0030277855694293976,False,False,centre
7de1be91-551d-47e3-b8c1-91e837448922,0,103.6,41.2,118.5,40.0,0.10769595950841904,0.10252001136541367,0.005175948143005371,False,False,centre
c5eef544-9534-4ef1-b228-84341e7e8a9c,0,101.5,52.0,118.5,40.0,0.06039584428071976,0.03481793776154518,0.025577906519174576,False,False,centre
1125a087-c927-494a-b07a-84a1cd24634b,0,92.8,37.1,118.5,40.0,0.009104056283831596,0.007561619859188795,0.0015424364246428013,False,False,centre
6f31b075-4159-49e2-99f7-825a71f9e4d7,0,100.4,31.3,118.5,40.0,0.054317742586135864,0.045326657593250275,0.00899108499288559,False,False,centre
6c66983e-02de-455c-9228-65e4c0511926,0,79.5,33.0,117.0,40.0,0.00014483254926744848,0.0001408759708283469,3.956578439101577e-06,False,False,centre
458f3d92-4846-49c0-b360-b8745d108efb,0,96.4,46.6,118.5,40.0,0.0456710159778595,0.019196581095457077,0.02647443488240242,False,False,centre
c20c6ae2-e6b2-474f-9917-9854d5a5e0c5,0,94.5,22.5,118.5,40.0,0.004836983047425747,0.004190819803625345,0.0006461632438004017,False,False,centre
3b9e71f9-a0a6-4d76-a94e-7a5ad9e25d0f,0,112.8,50.6,119.0,40.5,0.04898848012089729,0.04748670384287834,0.0015017762780189514,False,False,centre
805f05bc-9476-4f77-97ae-fb88e57babda,0,112.6,32.7,119.0,40.0,0.19524124264717102,0.13342128694057465,0.061819955706596375,False,False,centre
f68abda7-a058-4b89-9ca3-92fe8052a380,0,88.3,12.3,118.5,40.0,0.002594348043203354,0.002553957048803568,4.0390994399785995e-05,False,False,centre
850f5bcf-0ad8-439f-b4df-7e94b9a265c5,0,107.4,47.5,118.5,40.0,0.0712958425283432,0.06426721066236496,0.007028631865978241,False,False,centre
ddda88b0-5323-4fc5-a750-b654cf1f23f1,0,106.8,24.3,118.5,40.0,0.02938178926706314,0.020113162696361542,0.009268626570701599,False,False,centre
70d0b79c-3b75-401d-bf02-6f98ac344fae,0,109.8,37.7,119.0,39.5,0.06850744783878326,0.062483031302690506,0.006024416536092758,False,False,centre
d53e71bd-cbd6-4cbd-a995-5e49ef591505,0,110.5,55.0,118.5,40.0,0.06974367797374725,0.04223448783159256,0.027509190142154694,False,False,centre
